id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15540675,Stratham Retreat Pool View Room.,13591384,Michele,,CAPEL,-33.444439630902025,115.60717804485388,Private room,100,2,15,2018-06-24,0.68,2,44
15542296,Cosy Lodge - Willetton,100001651,Selvyana,,CANNING,-32.03915528646707,115.90040826716124,Entire home/apt,140,3,1,2016-11-09,0.04,1,347
15551917,Cosy private studio in Margaret River,43822444,ROSS And DIANA,,AUGUSTA-MARGARET RIVER,-33.961199065132185,115.06123285491388,Entire home/apt,250,2,1,2017-01-28,0.05,2,110
15551974,Pucker Farm Animal Sanctuary - Kondinin $60/room,100101959,Lisa,,KONDININ,-32.495165954201234,118.30898388839205,Private room,60,1,21,2018-09-04,3.82,1,1
15552000,Nice and cosy Bedroom Kalgoorlie,34146067,Erika,,KALGOORLIE-BOULDER,-30.746527585545884,121.4777664813564,Private room,50,30,4,2017-01-02,0.18,1,0
15552766,Hillary's Beach Studio,100109964,Stuart,,JOONDALUP,-31.80419807434697,115.7325009986196,Entire home/apt,100,2,18,2018-04-06,0.78,1,349
15554191,Melangata Station Elegant Bell Tent,87693447,Jo,,YALGOO,-27.803035523922325,116.8857645408999,Private room,79,1,1,2018-04-01,0.18,2,179
15554402,Cockatoo Hills Apartment,47633756,Julie,,MUNDARING,-31.893767483150754,116.14200643570726,Entire home/apt,160,1,14,2018-05-27,0.75,2,291
15554521,"Melangata Station Stay, Midwest W.A",87693447,Jo,,YALGOO,-27.802648635714597,116.88478739135542,Private room,241,1,0,,,2,364
15555873,Busselton homely retreat,100143283,Judith,,BUSSELTON,-33.67072630117108,115.32865963056086,Private room,100,2,4,2018-01-29,0.19,1,178
15573262,Private room in a secured home,51373213,Dr   James,,MELVILLE,-32.04565487198899,115.80785387930452,Private room,60,1,2,2018-02-02,0.09,4,179
15573451,Lavender Cottage self contained accommodation,100315678,Sue,,COCKBURN,-32.15180583246616,115.88393365083553,Entire home/apt,100,2,59,2018-08-20,2.58,1,273
15573819,Yeagarup Hut - a 4WD Group Private Campground,55739554,Toni,,MANJIMUP,-34.568516555654384,115.84922809416382,Entire home/apt,275,1,2,2018-01-05,0.11,3,195
15577978,Relax by the pool or play some golf,100109639,(Email hidden by Airbnb),,BUNBURY,-33.3260110251908,115.69655326049555,Entire home/apt,179,2,20,2018-06-15,0.96,1,346
15591040,Hopetoun Beach House,100450630,John,,RAVENSTHORPE,-33.93482350118368,120.09373764289532,Entire home/apt,200,2,9,2018-01-08,0.45,1,334
15591910,"Lefties @ The Bay, Gracetown, Margaret River - NEW",39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.869314745787854,114.98680891637738,Entire home/apt,620,2,17,2018-08-30,0.80,15,300
15592078,YALLINGUP RURAL RISE  Large home/ peaceful setting,15285710,Cheryl,,BUSSELTON,-33.67570091608056,115.08251878466234,Entire home/apt,218,2,19,2018-07-22,0.90,2,242
15593531,Private room in a secured home,51373213,Dr   James,,MELVILLE,-32.04679418798248,115.8075669472844,Private room,60,1,6,2017-10-13,0.27,4,179
15595482,Relaxing house near town,100468783,Natalia,,AUGUSTA-MARGARET RIVER,-33.95527570430994,115.08553454494997,Entire home/apt,160,2,24,2018-08-29,1.08,1,136
15596597,Parkline: 2 Bedroom Apart WiFi B'fast Eateries,25202785,Vasu,,VICTORIA PARK,-31.991390486391687,115.91023380461442,Entire home/apt,135,2,4,2017-10-10,0.19,9,206
15604046,Perfect location for work or play,1159086,Laura,,JOONDALUP,-31.77439587730553,115.77851338320599,Private room,40,2,13,2017-12-21,0.57,1,71
15608438,Fantastic Dreaming House on Swan River in Perth,46611774,Lisa,,BAYSWATER,-31.938381116153195,115.90704168264766,Entire home/apt,699,1,11,2018-07-08,0.53,2,365
15609224,Elegant home with resort pool in prestige location,9411730,James,,PEPPERMINT GROVE,-32.00157559197168,115.76377826394673,Entire home/apt,1000,12,0,,,1,83
15610082,"Spacious, relaxing hm close to Freo",28662041,Kate,,COCKBURN,-32.09255495189773,115.78075314451699,Private room,90,2,9,2017-04-12,0.41,1,0
15610155,"A cozy place close to the City, Airport & Stadium",4147295,Wendy,,BELMONT,-31.955059874328732,115.90953485059413,Private room,40,2,32,2018-09-05,1.50,2,167
15625256,Wirraway Luxury Chalet,17749267,Danni,,BUSSELTON,-33.75557064638794,115.02970423298464,Entire home/apt,260,2,28,2018-08-17,1.32,17,316
15625679,Fabulous Location,36900128,Nyree,,VINCENT,-31.939748383228622,115.86795561327776,Entire home/apt,72,1,140,2018-09-10,6.12,1,59
15626936,BAY RITZ YALLINGUP Siding,29715624,Ross & Louise,,BUSSELTON,-33.68393221427083,115.09613350081409,Private room,125,2,53,2018-08-19,2.31,2,166
15627815,BAY RITZ YALLINGUP Siding,29715624,Ross & Louise,,BUSSELTON,-33.68461665413134,115.0964414381136,Private room,85,2,45,2018-08-12,2.01,2,171
15628574,Unit in character home with large garden,775197,Frances,,FREMANTLE,-32.063320306859666,115.76234079229594,Private room,32,1,133,2018-08-28,6.20,1,264
15628904,Spacious lovely house in Canning Vale,100706547,Gordon,,GOSNELLS,-32.083961149492616,115.92332911432142,Entire home/apt,140,3,20,2018-07-12,0.91,2,156
15630687,CozyStay @ Purser Cove near University & Hospital,100779033,Aravindhan (Vinnie),,MELVILLE,-32.06360382899868,115.83615523450439,Entire home/apt,75,1,52,2018-08-15,2.31,3,253
15632384,Markerbridge - Great Family House,100798842,Rebbecca,,BUSSELTON,-33.62630080760112,115.12013714943653,Entire home/apt,250,2,23,2018-09-05,1.06,1,99
15634269,Sanctuary by the sea with stunning ocean views.,100817265,Sue,,COTTESLOE,-31.9896133448963,115.75540356615464,Entire home/apt,150,8,0,,,1,83
15634686,Sunny bed  Room Air-conditioned  Friendly Home.,28539469,Jay Jay,,WYNDHAM-EAST KIMBERLEY,-15.787338460783758,128.7447896761916,Private room,40,2,16,2017-11-17,0.86,3,0
15635135,"The Straw House, your peaceful rural escape",8234949,Carolyn,,AUGUSTA-MARGARET RIVER,-34.05513010112143,115.06394539252672,Entire home/apt,220,1,17,2018-09-12,0.81,1,221
15636813,La Dolce Vita Garden Studio,8259590,Elea,,FREMANTLE,-32.069659733476456,115.76198775473645,Entire home/apt,79,1,17,2018-01-25,0.76,1,93
15637790,New Modern Highgate Apartment,100859506,Claudio,,VINCENT,-31.943587937514994,115.8745240097546,Entire home/apt,150,2,116,2018-09-09,5.11,1,299
15638441,The best location close to airport & CBD,100867101,Monica,,BELMONT,-31.961227941394608,115.94257122134522,Private room,31,1,140,2018-09-02,6.08,1,164
15638680,Chic Subi Pad,26879161,Milan,,SUBIACO,-31.94454583395381,115.82920980159243,Entire home/apt,120,2,92,2018-09-10,4.16,1,100
15647855,Spacious townhouse free parking & WiFi,27019744,Marcus,,VINCENT,-31.946065672814104,115.86263146743849,Entire home/apt,110,2,44,2018-08-31,2.06,2,173
15647897,Private room (2 rooms) in a secured environment,51373213,Dr   James,,MELVILLE,-32.04715157251068,115.80904038017422,Private room,100,1,1,2017-03-23,0.06,4,179
15649119,Great view to enjoy and Relax,6801564,Brett,,MANDURAH,-32.526144508133605,115.71549163164234,Entire home/apt,110,1,6,2017-10-15,0.27,1,364
15649234,"Close to Bay, whole of home",54678555,Mary,,BUSSELTON,-33.658671178940295,115.30360328800195,Entire home/apt,179,2,16,2018-07-15,0.75,1,157
15649949,Fresh Escape - Pet Friendly,71759305,Justine,,BUSSELTON,-33.65522771966673,115.3278784552984,Entire home/apt,175,2,40,2018-09-02,1.88,1,301
15651179,Home sweethome for your aweome stay,42263887,Jen,,CANNING,-32.05973363052001,115.88210467103747,Private room,35,1,11,2018-02-18,0.48,2,365
15668124,Kookaburra House,101160749,Chris,,NORTHAM,-31.79435355063952,116.35842024597028,Entire home/apt,320,2,6,2017-06-05,0.29,1,362
15668447,Canal front with jetty near CBD,101181825,Jeanne,,MANDURAH,-32.540529846781496,115.71156653713747,Entire home/apt,380,1,7,2018-04-22,0.79,1,253
15670811,Blue Manna House Busselton Central,101201576,Nicole,,BUSSELTON,-33.64884028802845,115.35459065617134,Entire home/apt,179,1,27,2018-03-06,1.19,1,225
15685635,Ferguson Valley Retreat,100107685,Corinna,,DARDANUP,-33.499934685756436,115.8180118435476,Entire home/apt,375,2,2,2017-08-20,0.12,1,361
15693019,Retriever Retreat,53992870,Sharon Sharpe,,BUSSELTON,-33.605460628260225,115.1001372601574,Entire home/apt,300,2,4,2018-08-01,0.23,4,303
15693526,"Gelorup, Large self contained country style studio",101309747,Karen,,CAPEL,-33.414606902277335,115.62928125995799,Private room,85,2,14,2018-03-25,0.64,1,74
15693992,North Perth Guest House,101306693,Maria,,VINCENT,-31.914861583422017,115.8481100429314,Entire home/apt,120,3,6,2018-05-25,0.37,1,75
15695060,Gaz & Anna's Place - Room 2 (2 Single Beds),47679890,Anna,,MEEKATHARRA,-26.59169401514422,118.49560407917076,Private room,44,1,25,2018-06-10,1.21,3,71
15696873,"Great location, easy parking, close to Airport",99068195,Dale,,SWAN,-31.871518235283357,116.01984432197695,Private room,40,1,36,2018-09-04,1.69,1,64
15696882,Inlet Cottage,864909,Amanda,,DENMARK,-35.006038720587924,117.33038733524565,Entire home/apt,179,1,20,2018-07-09,1.01,1,324
15697786,"Charming Joondalup Apartment, WA",101346552,Hanifi,,JOONDALUP,-31.739331284186644,115.77103278672809,Entire home/apt,75,2,32,2018-08-10,1.42,1,336
15698266,Modern Centrally located unit,101352001,Fatah,,STIRLING,-31.872689356716954,115.8410685904971,Entire home/apt,140,4,14,2018-08-30,0.64,1,177
15698809,Sea Breeze 'n' Spa - Jayden Room (Private Room),18119194,Leigh,,JOONDALUP,-31.754683358601778,115.73576056883526,Private room,58,2,15,2018-08-03,0.78,3,365
15708571,Unique Farmstay Studio  Accommodation B & B,101295989,Doreen,,KOJONUP,-33.768426439885374,117.2314676056714,Private room,129,1,3,2018-04-01,0.20,1,357
15708743,Room with Spa in the beautiful Margaret River,9957181,Daniela,,AUGUSTA-MARGARET RIVER,-33.95582384155808,115.0566239479478,Private room,100,1,89,2018-04-22,4.01,1,0
15710619,STUNNING CITY VIEWS + Parking + WIFI,66526740,Stacey,,VICTORIA PARK,-31.973737104395042,115.89536425480105,Entire home/apt,90,1,139,2018-08-28,6.15,10,168
15710843,Grevillea Getaway,101468300,Erin,,BUSSELTON,-33.621058697655585,115.11161551651495,Entire home/apt,451,3,6,2018-01-28,0.26,1,290
15711533,jackson 10,101473734,Gina,,FREMANTLE,-32.035093347286114,115.75188308071787,Entire home/apt,310,3,3,2017-01-08,0.14,1,0
15720763,The Boat House,3264072,Louisa,,FREMANTLE,-32.071326257948705,115.75343546510643,Entire home/apt,145,3,5,2018-04-03,0.25,2,37
15721841,Lakes Two Room,101571344,Tracy,,BUSSELTON,-33.632316861600906,115.10740745252696,Private room,70,1,39,2018-07-27,1.80,1,140
15721939,Casa Feliz...Old Dunsborough,511967,Exclusiveescapes,,BUSSELTON,-33.597855442308344,115.1005050452279,Entire home/apt,300,3,12,2018-07-13,0.55,96,297
15722124,Injidup Break,4328240,Richard,,BUSSELTON,-33.69158575779063,115.00780855476341,Entire home/apt,150,2,5,2018-07-29,0.22,1,308
15722340,Penguin 4 Bedroom House-Shoalwater Executive Homes,93410889,Maggie,,ROCKINGHAM,-32.28769694196044,115.70870104920006,Entire home/apt,300,3,6,2018-02-21,0.28,3,292
15723063,beautiful house and comfortable room舒适温馨阳光绿地大房,101582969,Yala,,GOSNELLS,-32.08657288515629,115.96233223042888,Entire home/apt,325,1,1,2016-11-12,0.04,1,90
15734854,South Perth Apartment City Views,56683967,Mark,,SOUTH PERTH,-31.975949800510367,115.85523208416252,Entire home/apt,254,2,28,2018-08-17,1.39,2,265
15736615,Studio - Handy Location to Fremantle,101684289,Ronald,,EAST FREMANTLE,-32.04062529340081,115.77528175556265,Entire home/apt,85,2,24,2018-09-11,1.12,1,60
15736777,Curtin Uni Precinct,31786194,Ranko,,VICTORIA PARK,-31.995616384620003,115.89698208286583,Entire home/apt,99,2,0,,,3,75
15740996,Blissful Vineyard Experience,30002692,Emily,,PLANTAGENET,-34.66627071455085,117.834912439321,Entire home/apt,900,3,1,2016-12-31,0.05,3,18
15741064,Mount Lawley Train Station Living - Girls,100183525,Erik,,STIRLING,-31.93432200200053,115.8813026897513,Shared room,17,1,12,2018-08-15,0.63,2,89
15741289,Mount Lawley Train Station >Boys room<,100183525,Erik,,BAYSWATER,-31.93562545243132,115.8835349153175,Shared room,18,3,10,2018-08-22,0.51,2,88
15745532,Spacious Ideal Home-Away-From-Home,2755664,Zel,,SUBIACO,-31.96272658724733,115.81488107256058,Entire home/apt,128,2,29,2018-08-21,1.28,2,34
15746076,HOMESTAY!,101765863,Jillian,,STIRLING,-31.921837137289153,115.87943650145192,Private room,100,1,29,2018-09-10,1.31,1,362
15746617,Perfect beach location and comfortable home!,67143202,Karin,,GREATER GERALDTON,-28.80192993372843,114.61745047166126,Entire home/apt,120,1,43,2018-08-25,2.00,3,156
15746734,"Private  bedroom,bathroom,cinema/bed room, toilet",15063070,Sylvie,,AUGUSTA-MARGARET RIVER,-33.853754694354436,115.10556742130863,Private room,81,1,85,2018-08-05,3.81,2,66
15747501,Grange Villa,17749267,Danni,,AUGUSTA-MARGARET RIVER,-33.95382178677232,115.06611757236597,Entire home/apt,191,2,19,2018-08-26,0.88,17,309
15747553,South Perth Chic,8543208,Alison,,SOUTH PERTH,-31.973726585346128,115.85565748909885,Entire home/apt,125,5,0,,,1,89
15747933,"Private Room for 4 - Bunk bed, King Single (3B)",80005507,Gary,,KWINANA,-32.25516665139337,115.82310996049118,Private room,21,1,33,2018-09-04,1.49,3,350
15748796,The Tranquil Koi Room,65542917,Heather,,WANNEROO,-31.75937298361073,115.80494776919825,Private room,33,1,29,2018-09-01,1.30,1,349
15750369,Brand New Apartment,17060658,Johnny,,BAYSWATER,-31.894827436805787,115.89030907568585,Entire home/apt,100,1,0,,,1,0
15759744,Entire Characterful home Close to Beach,99193817,Mitch,,JOONDALUP,-31.79344990036803,115.75722694739916,Entire home/apt,78,2,22,2018-09-02,0.98,1,327
15759750,Magical Meelup,74698800,Annette & Peter,,BUSSELTON,-33.598547051711215,115.10062272822618,Entire home/apt,200,2,16,2018-07-09,0.77,1,214
15759975,★ James St Warehouse★ Harbour views+Rain Shower,23639422,Amanda,,FREMANTLE,-32.04624020546904,115.75053818498347,Entire home/apt,216,2,5,2018-02-28,0.27,2,293
15760213,Everything you need on your Doorstep!FREE Wi-Fi,49603316,Saori,,CAMBRIDGE,-31.941111307029562,115.82952745315195,Entire home/apt,114,2,99,2018-08-27,4.44,1,49
15760554,Canning Vale安静便捷小区四室湖边,19536865,Violetmeng,,GOSNELLS,-32.09636581585976,115.9276578008048,Private room,81,1,0,,,1,365
15760871,Luxurious House-Beautiful Lake  Clos to City Perth,56695335,Dan,,BELMONT,-31.97817203654467,115.93670057170085,Private room,81,1,2,2016-11-08,0.09,5,90
15761137,Frankly Francis - Exquisite Executive Apartment,68325308,H,,PERTH,-31.94632667228585,115.85594861064051,Entire home/apt,171,1,43,2018-07-27,1.99,1,289
15761180,Torcello,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.52662405097751,115.71535176764097,Entire home/apt,449,1,2,2017-04-19,0.10,35,346
15764417,Cottesloe All Seasons,18522370,Pippa,,COTTESLOE,-31.993789743296563,115.75576149958158,Entire home/apt,189,2,48,2018-09-11,2.28,1,172
15765259,Holiday House in Bayswater,68221643,Klasey,,BAYSWATER,-31.925148424827736,115.91029546602606,Entire home/apt,85,2,44,2018-07-25,1.96,1,60
15773437,Light and bright unit near beach!,67399173,Heather,,JOONDALUP,-31.785245679242905,115.74137543017594,Entire home/apt,100,3,67,2018-09-05,3.04,1,71
15773576,Wilson's Patch,511967,Exclusiveescapes,,BUSSELTON,-33.62733534476159,115.12308136853808,Entire home/apt,275,3,7,2018-02-18,0.31,96,236
15773900,Grass Roots - Yallingup,511967,Exclusiveescapes,,BUSSELTON,-33.6706391305862,115.04620447493379,Entire home/apt,395,3,11,2018-06-24,0.48,96,133
15774445,"""INDULGENCE"" CBD 2x2 RESORT: WIFI & WATER VIEWS!",19496863,Sam,,PERTH,-31.959502443575477,115.87324195717193,Entire home/apt,138,2,116,2018-08-06,5.17,3,32
15775410,Nice and Old Style House,71895213,Astin,,CANNING,-32.04449771758334,115.87828095220391,Private room,35,1,2,2016-11-26,0.09,1,365
15775787,Heritage Warehouse Apartment on Pakenham Street,35172784,Aoning,,FREMANTLE,-32.057055186449986,115.74447230549058,Entire home/apt,114,2,94,2018-09-07,4.50,1,118
15775902,Ocean Reef Peaceful Accommodation,27253994,Janet,,JOONDALUP,-31.76816426607852,115.74256049108425,Shared room,70,1,0,,,1,50
15776074,Elegant Modern Two Bedroom New Apartment,102032332,Francis And Anna,,BELMONT,-31.966583326182608,115.91664258440883,Entire home/apt,85,2,44,2018-07-22,1.96,3,19
15776288,Céad Míle Fáilte - A Hundred Thousand Welcomes,102033870,Evonne,,BUSSELTON,-33.6282847411043,115.12330150862486,Entire home/apt,185,2,40,2018-08-05,1.84,2,167
15776345,Trendy 2 bedrooms : new apartment with courtyard,102032332,Francis And Anna,,BELMONT,-31.964673917063,115.91741124988916,Entire home/apt,85,2,46,2018-08-28,2.04,3,90
15778344,Looking over The Avon & Bells Falls,19604136,Andrew,,SWAN,-31.765841343816312,116.07966450905013,Entire home/apt,100,2,1,2017-04-03,0.06,1,175
15778471,Eagle Bay Discovery Cottage,21718553,Rod & Meg,,BUSSELTON,-33.55917163564856,115.06228623237259,Entire home/apt,140,2,18,2018-09-07,0.85,1,257
15788699,Castle on Lefroy (Queen room),77643210,Ancrum,,FREMANTLE,-32.06825609549414,115.75482175193783,Private room,90,2,10,2018-08-31,0.45,3,164
15788705,Perfect Fly in Fly out House Close to Airport 's,60861166,Gail,,BELMONT,-31.935133355076985,115.94968998585566,Entire home/apt,185,1,123,2018-09-02,5.48,2,343
15792341,Shared Room for 1 just a street from beach,33697122,Sonya,,ROCKINGHAM,-32.302768494757814,115.71388356265221,Shared room,29,2,2,2018-03-02,0.22,5,0
15793035,Large private room/bathroom/lounge in Dianella,11354734,Lisa And Martin,,STIRLING,-31.893637952230076,115.85771427307215,Private room,40,2,19,2018-09-10,2.13,1,232
15793160,Bumfish Flats Farm,72397757,Kate,,PLANTAGENET,-34.839295404807956,117.74064990420064,Entire home/apt,90,1,84,2018-08-31,3.86,1,141
15793318,Apartment 3 The Heart of Margaret River,16800421,Lucinda,,AUGUSTA-MARGARET RIVER,-33.9532077186569,115.073704045441,Entire home/apt,179,2,59,2018-09-10,2.94,8,288
15793382,The Blackberry,102176184,Glen & Belinda,,DANDARAGAN,-30.31220445723922,115.03435609190497,Entire home/apt,165,2,16,2017-10-07,0.77,1,0
15795655,Spacious Modern Townhouse- Room with Own Bathroom,102192739,Julie,,VINCENT,-31.937351486482157,115.87247171415487,Private room,89,1,12,2017-05-30,0.60,1,45
15795992,"The Studio - close to river, beach and Fremantle",102195493,Annie,,MELVILLE,-32.03755660607688,115.78138263703323,Entire home/apt,95,2,30,2018-08-20,1.37,1,230
15798432,Family friendly townhouse on Addison,512735,Sigrid,,SOUTH PERTH,-31.980871136664202,115.86880302545786,Entire home/apt,133,7,3,2018-07-22,0.17,9,358
15805330,Amaroo Luxury apartment with sea views,102279115,Dave & Brenda,,ROCKINGHAM,-32.43458689782194,115.76138344054368,Entire home/apt,95,2,19,2018-07-18,1.10,2,273
15810882,Cottesloe Beach Pad,6141738,David,,COTTESLOE,-32.00501830570437,115.75296733785488,Entire home/apt,128,3,50,2018-08-26,2.29,7,344
15811880,Ensuite Room - Perth City Centre Hostel,102337017,Stelios,,PERTH,-31.959098358864825,115.87148730312805,Private room,95,1,1,2018-04-02,0.18,4,177
15821010,Accommodation at our beach side residence,83497708,Dot,,BUSSELTON,-33.62547185828884,115.12455474491102,Private room,95,2,39,2018-08-27,1.94,1,31
15822114,Private 3 bed villa _18,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.52370889280879,115.72297073635137,Entire home/apt,400,1,1,2018-01-03,0.12,35,365
15822186,★★★★★ Modernize Apartment n/WIFI/Xbox 360,102419659,VIP Stays,,STIRLING,-31.90282342572468,115.82334739213965,Entire home/apt,79,1,44,2018-09-04,2.02,2,330
15823108,Resort style apartment located on Geographe Bay,85390686,Cheryl,,BUSSELTON,-33.659796611590714,115.26756794759127,Entire home/apt,179,2,4,2018-01-20,0.21,1,264
